7,8,2448,1
0,4,2445,0
3,4,2449,1
0,5,2439,0
11,8,2441,0
10,11,2450,1
9,6,2451,1
8,6,2452,1
4,6,2443,0
3,13,2453,1
8,6,2452,0
11,10,2431,0
3,1,2454,1
5,10,2446,0
2,6,2455,1
9,6,2451,0
5,3,2456,1
0,11,2457,1
6,4,2458,1
0,11,2457,0
7,10,2459,1
11,13,2460,1
11,10,2434,0
8,2,2461,1
11,13,2460,0
3,4,2449,0
6,4,2458,0
7,8,2448,0
8,11,2462,1
2,0,2463,1
7,10,2459,0
5,12,2464,1
2,6,2455,0
5,3,2456,0
5,8,2465,1
0,1,2466,1
2,0,2463,0
3,1,2454,0
0,1,2466,0
2,6,2467,1
12,9,2468,1
13,5,2469,1
8,11,2462,0
3,4,2470,1
7,11,2471,1
8,7,2472,1
7,11,2471,0
10,11,2450,0
1,12,2447,0
3,6,2473,1
13,5,2469,0
6,7,2474,1
3,13,2453,0
6,7,2474,0
8,2,2461,0
11,3,2475,1
5,12,2464,0
12,9,2468,0
8,11,2476,1
8,7,2472,0
7,3,2477,1
5,8,2465,0
4,1,2478,1
2,8,2479,1
12,2,2480,1
2,3,2481,1
12,3,2482,1
2,8,2479,0
3,6,2473,0
2,3,2481,0
2,6,2467,0
0,1,2483,1
4,12,2484,1
13,12,2485,1
13,12,2485,0
10,8,2486,1
4,12,2484,0
4,1,2478,0
4,11,2487,1
1,13,2488,1
12,2,2480,0
13,6,2489,1
1,13,2488,0
3,4,2470,0
6,4,2490,1
3,1,2491,1
8,11,2476,0
12,3,2482,0
6,3,2492,1
3,1,2491,0
9,1,2493,1
7,5,2494,1
4,11,2487,0
11,5,2495,1
13,9,2496,1
11,5,2495,0
7,0,2497,1
6,3,2492,0
13,6,2489,0
10,2,2498,1
10,3,2499,1
13,9,2496,0
10,6,2500,1
4,0,2501,1
6,4,2490,0
7,0,2497,0
0,9,2502,1
2,0,2503,1
7,3,2477,0
10,6,2500,0
5,9,2504,1
10,8,2486,0
0,5,2505,1
0,9,2502,0
10,3,2499,0
2,0,2503,0
1,0,2506,1
7,6,2507,1
4,0,2508,1
0,12,2509,1
0,12,2509,0
12,6,2510,1
0,4,2511,1
0,10,2512,1
0,10,2512,0
4,0,2508,0
7,5,2494,0
0,1,2483,0
6,1,2513,1
3,0,2514,1
10,4,2515,1
10,4,2515,0
4,0,2501,0
3,0,2514,0
12,6,2510,0
11,3,2475,0
0,5,2505,0
7,6,2507,0
2,6,2516,1
10,2,2498,0
6,9,2517,1
6,13,2518,1
9,1,2493,0
5,9,2504,0
6,11,2519,1
1,0,2520,1
6,13,2518,0
1,0,2520,0
7,8,2521,1
3,11,2522,1
3,11,2522,0
1,10,2523,1
9,0,2524,1
6,9,2517,0
1,0,2506,0
8,3,2525,1
6,10,2526,1
0,4,2511,0
2,4,2527,1
1,10,2523,0
11,10,2528,1
9,0,2524,0
4,5,2529,1
2,7,2530,1
6,1,2513,0
11,6,2531,1
8,3,2525,0
13,8,2532,1
3,7,2533,1
8,2,2534,1
8,2,2534,0
5,0,2535,1
6,11,2519,0
0,12,2536,1
8,5,2537,1
11,6,2531,0
3,7,2533,0
13,8,2532,0
2,4,2527,0
8,5,2537,0
7,8,2521,0
6,10,2538,1
11,10,2528,0
2,9,2539,1
3,1,2540,1
6,10,2526,0
13,5,2541,1
7,12,2542,1
2,7,2530,0
3,1,2540,0
7,12,2542,0
11,8,2543,1
13,1,2544,1
4,5,2529,0
0,11,2545,1
2,0,2546,1
2,9,2539,0
6,2,2547,1
2,0,2546,0
5,0,2535,0
10,4,2548,1
6,2,2547,0
1,11,2549,1
4,3,2550,1
12,1,2551,1
13,1,2544,0
4,3,2550,0
5,2,2552,1
7,3,2553,1
13,5,2541,0
11,5,2554,1
9,5,2555,1
7,3,2553,0
11,3,2556,1
11,5,2554,0
9,5,2555,0
9,4,2557,1
9,10,2558,1
12,6,2559,1
11,8,2560,1
9,0,2561,1
11,8,2560,0
12,6,2559,0
6,10,2562,1
0,11,2545,0
1,11,2563,1
9,0,2561,0
9,10,2558,0
12,0,2564,1
3,2,2565,1
11,8,2543,0
3,9,2566,1
12,1,2551,0
4,10,2567,1
1,11,2549,0
0,12,2536,0
5,2,2552,0
6,10,2538,0
1,11,2563,0
2,6,2516,0
9,12,2568,1
3,2,2565,0
10,3,2569,1
4,10,2567,0
10,3,2569,0
12,0,2564,0
11,7,2570,1
1,12,2571,1
6,10,2562,0
10,2,2572,1
9,10,2573,1
13,5,2574,1
6,12,2575,1
9,3,2576,1
9,3,2576,0
6,12,2575,0
1,6,2577,1
9,10,2573,0
1,12,2571,0
9,4,2557,0
1,8,2578,1
3,9,2566,0
8,11,2579,1
7,3,2580,1
7,3,2580,0
12,5,2581,1
13,5,2574,0
5,2,2582,1
8,11,2579,0
7,0,2583,1
1,6,2577,0
6,10,2584,1
11,3,2556,0
12,0,2585,1
4,10,2586,1
10,12,2587,1
9,2,2588,1
11,0,2589,1
9,2,2588,0
5,2,2582,0
1,8,2578,0
10,2,2572,0
9,5,2590,1
4,10,2586,0
6,1,2591,1
11,0,2589,0
12,0,2592,1
12,5,2581,0
2,11,2593,1
10,12,2587,0
10,4,2548,0
7,0,2583,0
6,8,2594,1
2,11,2593,0
8,4,2595,1
8,1,2596,1
6,1,2591,0
8,1,2596,0
11,7,2570,0
3,5,2597,1
10,7,2598,1
11,8,2599,1
11,8,2599,0
6,7,2600,1
12,0,2585,0
6,1,2601,1
11,10,2602,1
4,2,2603,1
3,13,2604,1
11,2,2605,1
12,0,2592,0
10,7,2598,0
12,0,2606,1
3,13,2604,0
11,10,2602,0
13,8,2607,1
6,7,2600,0
7,8,2608,1
4,2,2603,0
6,13,2609,1
11,2,2605,0
6,1,2601,0
13,7,2610,1
2,13,2611,1
8,4,2595,0
2,13,2611,0
0,12,2612,1
6,13,2609,0
13,8,2607,0
3,5,2597,0
12,7,2613,1
7,8,2608,0
11,8,2614,1
7,12,2615,1
13,6,2616,1
9,3,2617,1
13,6,2616,0
10,5,2618,1
13,7,2610,0
11,8,2614,0
11,8,2619,1
9,5,2590,0
6,7,2620,1
6,7,2620,0
9,12,2568,0
9,3,2617,0
10,4,2621,1
7,12,2622,1
7,12,2622,0
10,2,2623,1
5,7,2624,1
7,12,2615,0
11,3,2625,1
3,8,2626,1
11,3,2625,0
2,10,2627,1
12,5,2628,1
0,12,2612,0
5,7,2629,1
5,7,2624,0
10,13,2630,1
10,2,2623,0
2,6,2631,1
6,10,2584,0
9,11,2632,1
6,8,2594,0
3,8,2626,0
2,10,2627,0
13,3,2633,1
9,13,2634,1
2,8,2635,1
10,13,2630,0
11,8,2619,0
9,13,2634,0
2,13,2636,1
0,2,2637,1
0,2,2637,0
9,7,2638,1
10,4,2621,0
12,5,2628,0
8,12,2639,1
5,7,2629,0
4,13,2640,1
10,5,2618,0
13,0,2641,1
2,8,2635,0
8,13,2642,1
7,13,2643,1
10,7,2644,1
0,13,2645,1
13,0,2641,0
0,13,2645,0
12,7,2613,0
9,8,2646,1
2,6,2631,0
12,0,2606,0
9,11,2632,0
2,13,2647,1
11,2,2648,1
4,13,2640,0
8,13,2642,0
2,13,2636,0
11,2,2648,0
9,7,2638,0
10,7,2644,0
11,5,2649,1
6,11,2650,1
10,13,2651,1
2,0,2652,1
4,11,2653,1
8,12,2639,0
7,13,2643,0
10,7,2654,1
4,11,2653,0
1,5,2655,1
10,13,2651,0
11,2,2656,1
0,6,2657,1
2,0,2652,0
0,6,2657,0
6,11,2650,0
11,2,2656,0
10,7,2654,0
13,3,2633,0
9,8,2646,0
2,13,2647,0
1,6,2658,1
11,2,2659,1
12,9,2660,1
12,9,2660,0
11,2,2659,0
5,0,2661,1
1,5,2655,0
3,0,2662,1
11,2,2663,1
12,6,2664,1
7,2,2665,1
5,1,2666,1
7,9,2667,1
7,9,2667,0
0,13,2668,1
7,5,2669,1
5,1,2666,0
7,1,2670,1
11,12,2671,1
11,12,2671,0
6,1,2672,1
6,13,2673,1
6,13,2673,0
7,5,2669,0
5,12,2674,1
12,3,2675,1
11,5,2649,0
12,6,2664,0
1,5,2676,1
12,3,2675,0
0,13,2668,0
7,1,2670,0
3,10,2677,1
13,8,2678,1
5,0,2661,0
12,11,2679,1
2,12,2680,1
13,8,2678,0
11,2,2663,0
6,0,2681,1
9,12,2682,1
0,13,2683,1
0,9,2684,1
8,3,2685,1
9,12,2682,0
8,3,2685,0
1,5,2676,0
8,13,2686,1
10,11,2687,1
5,13,2688,1
7,2,2665,0
11,6,2689,1
11,5,2690,1
2,6,2691,1
6,5,2692,1
10,11,2687,0
3,10,2677,0
5,12,2674,0
4,2,2693,1
5,8,2694,1
0,9,2684,0
11,6,2689,0
9,1,2695,1
8,11,2696,1
5,8,2697,1
6,13,2698,1
8,11,2696,0
5,8,2697,0
7,11,2699,1
5,8,2694,0
4,10,2700,1
3,0,2662,0
6,13,2698,0
2,3,2701,1
6,8,2702,1
2,6,2691,0
0,13,2683,0
13,10,2703,1
5,13,2688,0
4,10,2700,0
13,7,2704,1
6,1,2705,1
6,1,2705,0
2,12,2680,0
11,5,2690,0
6,0,2681,0
2,3,2701,0
8,13,2686,0
4,7,2706,1
6,5,2692,0
11,2,2707,1
6,8,2702,0
6,1,2672,0
6,13,2708,1
13,11,2709,1
7,11,2699,0
11,2,2707,0
13,7,2704,0
3,4,2710,1
13,11,2709,0
8,10,2711,1
4,2,2693,0
10,12,2712,1
13,10,2703,0
6,13,2708,0
9,1,2695,0
4,13,2713,1
8,7,2714,1
8,9,2715,1
1,11,2716,1
12,9,2717,1
10,12,2712,0
9,3,2718,1
1,11,2719,1
4,5,2720,1
12,9,2717,0
1,11,2716,0
9,1,2721,1
3,8,2722,1
9,10,2723,1
9,10,2723,0
4,5,2720,0
1,2,2724,1
1,11,2719,0
8,7,2714,0
8,9,2715,0
3,8,2722,0
7,3,2725,1
1,7,2726,1
1,7,2726,0
8,10,2711,0
7,1,2727,1
3,4,2710,0
7,1,2728,1
4,13,2713,0
9,7,2729,1
0,5,2730,1
12,11,2679,0
4,0,2731,1
4,0,2731,0
1,2,2724,0
0,5,2730,0
0,2,2732,1
1,2,2733,1
10,9,2734,1
6,8,2735,1
4,7,2706,0
11,5,2736,1
9,0,2737,1
6,8,2735,0
9,1,2721,0
1,9,2738,1
1,4,2739,1
10,9,2734,0
9,3,2718,0
4,3,2740,1
7,1,2728,0
9,7,2729,0
13,5,2741,1
2,9,2742,1
1,4,2739,0
8,1,2743,1
8,12,2744,1
11,5,2736,0
0,11,2745,1
12,4,2746,1
8,11,2747,1
1,11,2748,1
1,9,2738,0
12,4,2746,0
2,9,2742,0
1,6,2749,1
9,0,2737,0
4,3,2740,0
2,7,2750,1
5,10,2751,1
11,5,2752,1
11,5,2752,0
5,10,2751,0
13,5,2741,0
8,1,2743,0
1,6,2658,0
11,3,2753,1
6,12,2754,1
9,5,2755,1
0,2,2732,0
6,4,2756,1
9,5,2755,0
8,12,2744,0
10,9,2757,1
1,11,2748,0
7,1,2727,0
7,10,2758,1
0,6,2759,1
0,6,2759,0
6,12,2754,0
2,12,2760,1
6,4,2761,1
6,4,2761,0
0,11,2745,0
1,2,2733,0
2,4,2762,1
2,7,2750,0
7,3,2725,0
6,4,2756,0
4,11,2763,1
7,10,2758,0
9,11,2764,1
2,12,2760,0
0,7,2765,1
11,6,2766,1
8,11,2747,0
3,1,2767,1
10,9,2757,0
11,6,2766,0
12,0,2768,1
10,4,2769,1
6,0,2770,1
4,1,2771,1
11,7,2772,1
4,1,2771,0
1,6,2749,0
11,5,2773,1
6,10,2774,1
12,0,2768,0
10,4,2769,0
6,10,2774,0
11,7,2772,0
1,8,2775,1
9,7,2776,1
8,4,2777,1
11,5,2773,0
2,9,2778,1
5,0,2779,1
3,1,2767,0
6,0,2770,0
11,4,2780,1
1,11,2781,1
1,11,2781,0
2,9,2778,0
2,4,2762,0
9,7,2776,0
5,6,2782,1
1,6,2783,1
4,11,2763,0
7,11,2784,1
11,3,2753,0
8,9,2785,1
8,4,2777,0
10,9,2786,1
1,6,2783,0
3,6,2787,1
9,11,2764,0
0,3,2788,1
13,2,2789,1
5,0,2779,0
12,0,2790,1
8,9,2785,0
7,11,2784,0
0,7,2765,0
10,6,2791,1
11,9,2792,1
12,0,2790,0
11,9,2792,0
9,10,2793,1
7,3,2794,1
10,4,2795,1
5,10,2796,1
10,4,2795,0
4,7,2797,1
11,4,2780,0
0,3,2788,0
5,10,2796,0
10,9,2786,0
3,6,2787,0
0,1,2798,1
7,0,2799,1
12,6,2800,1
4,7,2797,0
7,9,2801,1
0,7,2802,1
13,2,2789,0
7,11,2803,1
1,8,2775,0
6,1,2804,1
7,0,2805,1
7,3,2794,0
7,0,2799,0
0,1,2806,1
7,9,2801,0
9,10,2793,0
7,0,2805,0
0,7,2802,0
6,5,2807,1
5,6,2782,0
9,6,2808,1
12,6,2800,0
11,10,2809,1
10,5,2810,1
10,11,2811,1
6,1,2804,0
12,2,2812,1
10,11,2811,0
10,6,2791,0
0,1,2806,0
1,7,2813,1
7,13,2814,1
3,4,2815,1
9,4,2816,1
9,4,2816,0
13,11,2817,1
3,4,2815,0
12,2,2812,0
13,3,2818,1
13,11,2817,0
10,5,2810,0
4,3,2819,1
11,10,2809,0
7,11,2803,0
9,3,2820,1
4,3,2819,0
7,0,2821,1
13,9,2822,1
5,12,2823,1
2,12,2824,1
4,3,2825,1
4,3,2825,0
2,11,2826,1
13,9,2822,0
5,11,2827,1
5,12,2823,0
6,4,2828,1
4,3,2829,1
2,13,2830,1
9,11,2831,1
7,13,2814,0
2,13,2830,0
9,11,2831,0
0,1,2798,0
4,3,2829,0
6,7,2832,1
13,1,2833,1
13,3,2818,0
13,0,2834,1
9,6,2808,0
1,12,2835,1
2,11,2826,0
5,11,2827,0
12,5,2836,1
2,12,2824,0
12,5,2837,1
13,1,2833,0
4,11,2838,1
4,0,2839,1
4,0,2839,0
0,9,2840,1
6,7,2832,0
5,9,2841,1
1,9,2842,1
6,4,2828,0
12,5,2837,0
1,9,2842,0
3,0,2843,1
2,8,2844,1
8,10,2845,1
6,5,2807,0
13,8,2846,1
2,13,2847,1
1,12,2835,0
10,0,2848,1
8,10,2845,0
6,1,2849,1
1,7,2813,0
0,12,2850,1
5,9,2841,0
5,0,2851,1
0,12,2850,0
2,8,2844,0
7,0,2821,0
2,13,2847,0
10,5,2852,1
13,7,2853,1
2,1,2854,1
2,9,2855,1
13,8,2846,0
5,12,2856,1
6,1,2849,0
1,10,2857,1
4,11,2858,1
13,0,2834,0
4,11,2838,0
13,7,2853,0
4,10,2859,1
2,9,2855,0
4,11,2858,0
13,2,2860,1
12,5,2836,0
2,1,2854,0
10,5,2852,0
5,0,2851,0
10,9,2861,1
1,10,2857,0
2,11,2862,1
3,0,2843,0
11,10,2863,1
13,7,2864,1
0,13,2865,1
6,13,2866,1
5,12,2856,0
10,0,2848,0
6,13,2866,0
0,13,2865,0
12,4,2867,1
9,3,2820,0
13,2,2860,0
11,10,2863,0
4,10,2859,0
12,1,2868,1
0,9,2840,0
11,13,2869,1
7,10,2870,1
6,3,2871,1
10,4,2872,1
4,8,2873,1
13,7,2864,0
4,2,2874,1
6,12,2875,1
6,12,2875,0
4,2,2874,0
4,8,2873,0
10,8,2876,1
10,4,2872,0
6,3,2871,0
3,9,2877,1
2,8,2878,1
12,4,2867,0
2,8,2878,0
2,11,2862,0
5,7,2879,1
7,10,2870,0
10,9,2880,1
11,13,2869,0
0,3,2881,1
10,2,2882,1
5,6,2883,1
0,3,2881,0
2,13,2884,1
12,8,2885,1
7,6,2886,1
11,8,2887,1
7,6,2886,0
10,5,2888,1
2,13,2884,0
5,6,2883,0
11,10,2889,1
10,8,2876,0
12,8,2885,0
13,6,2890,1
10,2,2882,0
3,9,2877,0
4,8,2891,1
10,5,2888,0
11,9,2892,1
10,9,2880,0
9,12,2893,1
3,1,2894,1
10,9,2861,0
12,5,2895,1
9,12,2896,1
2,9,2897,1
2,9,2897,0
9,12,2896,0
10,12,2898,1
3,1,2894,0
11,1,2899,1
12,1,2868,0
11,9,2892,0
12,8,2900,1
5,7,2879,0
5,1,2901,1
5,10,2902,1
12,0,2903,1
0,13,2904,1
13,6,2905,1
10,12,2898,0
10,12,2906,1
11,8,2887,0
13,6,2905,0
0,13,2904,0
6,9,2907,1
12,5,2895,0
5,1,2901,0
13,6,2890,0
10,0,2908,1
10,12,2906,0
5,2,2909,1
6,8,2910,1
6,8,2910,0
5,6,2911,1
5,6,2911,0
1,5,2912,1
8,6,2913,1
9,12,2893,0
1,5,2914,1
12,0,2903,0
8,7,2915,1
6,9,2907,0
5,2,2909,0
8,6,2913,0
5,10,2902,0
2,3,2916,1
11,1,2899,0
13,9,2917,1
8,4,2918,1
3,7,2919,1
8,4,2918,0
13,8,2920,1
2,3,2921,1
11,7,2922,1
11,4,2923,1
11,7,2922,0
1,5,2912,0
3,7,2919,0
10,0,2908,0
11,4,2923,0
2,3,2921,0
1,5,2914,0
8,6,2924,1
8,7,2915,0
12,8,2900,0
1,12,2925,1
8,11,2926,1
13,9,2917,0
7,6,2927,1
13,0,2928,1
13,0,2928,0
6,5,2929,1
9,7,2930,1
3,1,2931,1
3,12,2932,1
11,10,2889,0
10,4,2933,1
3,12,2932,0
13,4,2934,1
9,7,2930,0
5,11,2935,1
3,10,2936,1
13,8,2920,0
3,10,2936,0
2,8,2937,1
8,3,2938,1
7,6,2927,0
8,3,2938,0
4,8,2891,0
6,0,2939,1
8,11,2926,0
3,1,2931,0
4,1,2940,1
2,8,2937,0
10,12,2941,1
1,12,2925,0
13,3,2942,1
5,6,2943,1
5,6,2943,0
10,4,2933,0
8,4,2944,1
13,3,2942,0
13,4,2934,0
5,13,2945,1
9,12,2946,1
0,8,2947,1
1,0,2948,1
1,0,2948,0
4,12,2949,1
13,7,2950,1
8,6,2924,0
4,3,2951,1
9,5,2952,1
6,5,2929,0
2,3,2953,1
4,3,2951,0
13,7,2950,0
12,3,2954,1
8,12,2955,1
10,5,2956,1
8,12,2955,0
10,12,2941,0
0,8,2947,0
2,3,2953,0
1,8,2957,1
5,11,2935,0
13,4,2958,1
8,12,2959,1
10,5,2956,0
2,3,2916,0
8,6,2960,1
8,6,2960,0
4,3,2961,1
4,12,2949,0
6,11,2962,1
1,9,2963,1
8,9,2964,1
1,8,2965,1
1,9,2963,0
4,3,2961,0
9,4,2966,1
8,9,2964,0
1,8,2965,0
6,0,2939,0
5,13,2945,0
2,13,2967,1
8,4,2944,0
13,4,2958,0
8,13,2968,1
6,11,2962,0
9,5,2952,0
4,1,2940,0
4,11,2969,1
6,13,2970,1
8,12,2959,0
5,4,2971,1
4,0,2972,1
9,4,2966,0
0,7,2973,1
8,1,2974,1
11,12,2975,1
3,7,2976,1
8,13,2977,1
8,1,2974,0
2,10,2978,1
3,7,2976,0
9,12,2946,0
8,13,2977,0
11,12,2975,0
5,4,2971,0
2,10,2978,0
10,12,2979,1
7,13,2980,1
13,8,2981,1
12,3,2954,0
10,2,2982,1
12,9,2983,1
0,3,2984,1
7,13,2980,0
0,7,2973,0
0,3,2984,0
1,8,2957,0
8,6,2985,1
10,2,2982,0
12,9,2983,0
6,13,2970,0
3,5,2986,1
4,3,2987,1
4,3,2987,0
9,10,2988,1
7,9,2989,1
13,8,2981,0
8,13,2968,0
10,2,2990,1
4,11,2969,0
13,3,2991,1
0,3,2992,1
7,9,2989,0
5,1,2993,1
0,12,2994,1
2,13,2967,0
3,5,2986,0
9,0,2995,1
12,6,2996,1
0,3,2992,0
5,1,2993,0
3,9,2997,1
6,1,2998,1
10,2,2990,0
0,7,2999,1
12,6,2996,0
1,0,3000,1
4,0,2972,0
11,8,3001,1
11,8,3002,1
12,9,3003,1
12,9,3003,0
9,5,3004,1
1,6,3005,1
9,10,2988,0
11,8,3001,0
1,6,3005,0
1,0,3000,0
11,7,3006,1
6,1,2998,0
11,8,3002,0
3,8,3007,1
2,1,3008,1
10,4,3009,1
9,5,3004,0
0,5,3010,1
2,1,3008,0
13,3,2991,0
8,6,2985,0
0,2,3011,1
8,2,3012,1
3,9,2997,0
8,2,3012,0
4,1,3013,1
10,4,3009,0
10,12,3014,1
0,5,3010,0
1,12,3015,1
0,12,2994,0
7,12,3016,1
8,1,3017,1
4,1,3013,0
10,12,2979,0
11,4,3018,1
9,12,3019,1
9,12,3019,0
0,7,2999,0
8,1,3017,0
3,13,3020,1
0,2,3011,0
0,12,3021,1
11,4,3018,0
9,5,3022,1
7,12,3016,0
3,6,3023,1
9,0,2995,0
5,4,3024,1
7,2,3025,1
3,8,3007,0
10,12,3014,0
11,7,3006,0
0,6,3026,1
7,2,3025,0
11,0,3027,1
1,12,3015,0
8,6,3028,1
3,6,3023,0
1,10,3029,1
9,5,3022,0
11,6,3030,1
4,0,3031,1
0,12,3021,0
5,11,3032,1
3,5,3033,1
4,2,3034,1
1,0,3035,1
5,11,3032,0
4,7,3036,1
4,2,3034,0
0,13,3037,1
13,3,3038,1
12,7,3039,1
4,7,3036,0
11,0,3027,0
13,3,3038,0
4,1,3040,1
5,12,3041,1
4,7,3042,1
4,7,3042,0
12,7,3039,0
11,6,3030,0
4,13,3043,1
8,5,3044,1
3,5,3033,0
6,5,3045,1
7,12,3046,1
7,12,3046,0
3,13,3020,0
0,13,3037,0
5,2,3047,1
8,3,3048,1
0,6,3026,0
10,9,3049,1
8,3,3048,0
1,7,3050,1
1,0,3035,0
2,8,3051,1
8,2,3052,1
2,5,3053,1
2,5,3053,0
7,2,3054,1
1,7,3050,0
13,7,3055,1
5,12,3041,0
2,8,3051,0
8,5,3044,0
8,6,3028,0
4,0,3031,0
0,1,3056,1
5,4,3024,0
1,10,3029,0
5,4,3057,1
8,2,3052,0
13,7,3055,0
2,1,3058,1
2,4,3059,1
10,9,3049,0
8,2,3060,1
3,12,3061,1
5,2,3047,0
3,12,3061,0
0,8,3062,1
6,7,3063,1
6,5,3045,0
9,7,3064,1
2,4,3059,0
6,0,3065,1
8,2,3060,0
7,2,3066,1
7,2,3066,0
5,12,3067,1
3,10,3068,1
0,1,3069,1
7,2,3054,0
0,1,3069,0
6,7,3063,0
4,13,3043,0
8,10,3070,1
0,1,3071,1
4,1,3040,0
0,8,3062,0
6,0,3065,0
8,9,3072,1
1,11,3073,1
8,12,3074,1
9,7,3064,0
5,12,3067,0
9,13,3075,1
4,2,3076,1
3,10,3068,0
0,1,3071,0
8,12,3074,0
12,7,3077,1
0,1,3056,0
6,7,3078,1
0,2,3079,1
6,7,3078,0
4,3,3080,1
2,1,3058,0
9,13,3075,0
4,2,3076,0
9,10,3081,1
4,2,3082,1
0,2,3079,0
9,12,3083,1
9,8,3084,1
1,11,3073,0
4,2,3082,0
9,8,3084,0
8,1,3085,1
8,9,3072,0
5,4,3057,0
11,2,3086,1
4,3,3080,0
2,3,3087,1
13,12,3088,1
13,0,3089,1
13,12,3088,0
0,5,3090,1
5,2,3091,1
6,0,3092,1
5,0,3093,1
6,0,3092,0
8,6,3094,1
0,5,3095,1
8,11,3096,1
1,4,3097,1
12,7,3077,0
0,6,3098,1
2,3,3087,0
0,5,3095,0
0,5,3090,0
1,4,3097,0
13,6,3099,1
5,3,3100,1
9,13,3101,1
5,0,3093,0
8,1,3085,0
8,11,3096,0
8,10,3070,0
8,6,3094,0
12,11,3102,1
13,0,3089,0
9,10,3081,0
9,13,3101,0
8,10,3103,1
2,11,3104,1
0,6,3098,0
2,11,3104,0
11,2,3086,0
9,12,3083,0
11,10,3105,1
13,7,3106,1
3,11,3107,1
3,11,3107,0
5,12,3108,1
5,3,3100,0
10,8,3109,1
12,3,3110,1
13,7,3106,0
12,3,3110,0
4,2,3111,1
1,2,3112,1
13,3,3113,1
9,8,3114,1
2,13,3115,1
10,13,3116,1
4,5,3117,1
13,3,3113,0
1,2,3112,0
10,13,3116,0
2,10,3118,1
12,11,3102,0
5,11,3119,1
2,13,3115,0
4,5,3117,0
5,4,3120,1
10,8,3109,0
4,2,3111,0
9,8,3114,0
2,10,3118,0
13,6,3099,0
5,2,3091,0
3,1,3121,1
5,12,3108,0
6,0,3122,1
1,11,3123,1
7,2,3124,1
3,5,3125,1
3,5,3125,0
11,10,3105,0
8,0,3126,1
3,7,3127,1
7,9,3128,1
1,11,3123,0
0,3,3129,1
0,12,3130,1
3,7,3127,0
13,4,3131,1
8,10,3103,0
2,6,3132,1
10,1,3133,1
0,8,3134,1
13,7,3135,1
5,11,3119,0
12,10,3136,1
10,8,3137,1
0,8,3134,0
0,3,3129,0
7,9,3128,0
13,4,3131,0
13,7,3135,0
9,10,3138,1
10,1,3133,0
0,12,3130,0
12,10,3136,0
6,0,3122,0
10,8,3137,0
1,10,3139,1
1,4,3140,1
5,4,3120,0
3,13,3141,1
7,2,3124,0
1,4,3140,0
5,8,3142,1
9,2,3143,1
8,1,3144,1
8,1,3144,0
11,8,3145,1
6,11,3146,1
9,2,3143,0
2,6,3132,0
1,10,3147,1
9,10,3138,0
7,8,3148,1
0,13,3149,1
8,1,3150,1
8,1,3150,0
7,1,3151,1
8,3,3152,1
11,8,3145,0
8,3,3152,0
3,6,3153,1
10,8,3154,1
5,8,3142,0
10,8,3154,0
13,5,3155,1
0,13,3149,0
2,7,3156,1
10,3,3157,1
5,1,3158,1
2,7,3156,0
5,1,3158,0
8,5,3159,1
0,11,3160,1
6,11,3146,0
3,10,3161,1
13,6,3162,1
11,9,3163,1
5,13,3164,1
3,6,3153,0
7,1,3151,0
13,6,3162,0
8,3,3165,1
2,6,3166,1
3,13,3141,0
5,13,3164,0
11,9,3163,0
4,2,3167,1
1,10,3147,0
10,11,3168,1
5,8,3169,1
8,0,3126,0
10,7,3170,1
4,2,3171,1
8,5,3159,0
2,6,3166,0
4,2,3171,0
1,10,3139,0
0,11,3160,0
4,13,3172,1
6,5,3173,1
13,9,3174,1
10,7,3170,0
13,9,3174,0
10,2,3175,1
6,5,3173,0
8,3,3176,1
5,8,3169,0
10,11,3168,0
9,4,3177,1
1,4,3178,1
4,11,3179,1
4,2,3167,0
2,7,3180,1
4,13,3181,1
4,11,3179,0
3,10,3161,0
8,3,3165,0
5,9,3182,1
11,8,3183,1
13,5,3155,0
11,4,3184,1
2,5,3185,1
1,4,3178,0
9,4,3177,0
11,8,3183,0
2,7,3186,1
10,2,3175,0
8,3,3176,0
2,5,3185,0
3,1,3121,0
2,7,3180,0
4,13,3181,0
8,1,3187,1
12,11,3188,1
8,7,3189,1
11,4,3184,0
0,8,3190,1
10,3,3157,0
8,7,3189,0
2,6,3191,1
12,7,3192,1
7,8,3148,0
0,10,3193,1
0,13,3194,1
6,11,3195,1
5,9,3182,0
4,7,3196,1
0,8,3197,1
1,10,3198,1
5,11,3199,1
11,12,3200,1
0,8,3197,0
7,6,3201,1
6,11,3195,0
11,12,3200,0
0,7,3202,1
12,11,3188,0
13,2,3203,1
6,2,3204,1
5,11,3199,0
12,7,3205,1
0,13,3194,0
10,0,3206,1
13,4,3207,1
12,7,3192,0
0,11,3208,1
13,2,3203,0
12,7,3205,0
13,4,3207,0
6,3,3209,1
4,0,3210,1
0,11,3208,0
4,7,3196,0
1,10,3198,0
8,3,3211,1
4,0,3210,0
6,2,3204,0
0,7,3202,0
12,4,3212,1
7,13,3213,1
0,8,3190,0
6,0,3214,1
2,6,3191,0
7,6,3201,0
3,2,3215,1
7,13,3213,0
9,7,3216,1
2,6,3217,1
8,3,3211,0
6,3,3209,0
10,0,3206,0
4,13,3172,0
2,7,3186,0
8,1,3187,0
12,4,3212,0
0,10,3193,0
6,0,3214,0
5,8,3218,1
1,9,3219,1
2,11,3220,1
2,11,3220,0
9,7,3216,0
7,8,3221,1
11,7,3222,1
9,4,3223,1
6,1,3224,1
2,6,3217,0
